LINHA	FILME	EXAME	MIN	MAX	MEDIA	DP	ITEM	MR	DATA	X1	X2	X3	X4	X5
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	27	I46347	5/11/2019	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	28	I46348	5/11/2019	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	29	I46349	5/11/2019	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	30	I46350	5/11/2019	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	31	I46351	5/11/2019	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	32	I46352	5/11/2019	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	33	I46353	5/12/2019	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	34	I46354	5/12/2019	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	35	I46451	5/19/2019	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	36	I46452	5/19/2019	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	37	I46453	5/19/2019	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	38	I46454	5/19/2019	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	39	I46455	5/19/2019	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	40	I46456	5/19/2019	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	41	I46457	5/19/2019	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	42	I46458	5/19/2019	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	43	I46459	5/19/2019	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	44	I46460	5/19/2019	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	45	I46490	5/21/2019	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	46	I46491	5/22/2019	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	47	I46492	5/22/2019	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	48	I46493	5/22/2019	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Tratamento Superficial CHAMA	46.00	46.00	46.00	0.00	49	I46494	5/22/2019	46.00	46.00	46.00	46.00	46.00
3	20TSB21MR-L3	Espessura	19.60	19.60	19.60	0.00	1	I46248	5/3/2019	19.60				
3	20TSB21MR-L3	Espessura	19.70	19.70	19.70	0.00	2	I46249	5/3/2019	19.70				
3	20TSB21MR-L3	Espessura	19.80	19.80	19.80	0.00	3	I46250	5/3/2019	19.80				
3	20TSB21MR-L3	Espessura	19.60	19.60	19.60	0.00	4	I46251	5/3/2019	19.60				
3	20TSB21MR-L3	Espessura	19.80	19.80	19.80	0.00	5	I46252	5/3/2019	19.80				
3	20TSB21MR-L3	Espessura	19.80	19.80	19.80	0.00	6	I46253	5/3/2019	19.80				
3	20TSB21MR-L3	Espessura	19.80	19.80	19.80	0.00	7	I46254	5/3/2019	19.80				
3	20TSB21MR-L3	Espessura	19.70	19.70	19.70	0.00	8	I46255	5/4/2019	19.70				
3	20TSB21MR-L3	Espessura	19.80	19.80	19.80	0.00	9	I46256	5/4/2019	19.80				
3	20TSB21MR-L3	Espessura	19.70	19.70	19.70	0.00	10	I46257	5/4/2019	19.70				
3	20TSB21MR-L3	Espessura	20.00	20.00	20.00	0.00	11	I46258	5/4/2019	20.00				
3	20TSB21MR-L3	Espessura	20.00	20.00	20.00	0.00	12	I46259	5/4/2019	20.00				
3	20TSB21MR-L3	Espessura	20.30	20.30	20.30	0.00	13	I46261	5/4/2019	20.30				
3	20TSB21MR-L3	Espessura	20.20	20.20	20.20	0.00	14	I46262	5/4/2019	20.20				
3	20TSB21MR-L3	Espessura	20.40	20.40	20.40	0.00	15	I46263	5/4/2019	20.40				
3	20TSB21MR-L3	Espessura	20.30	20.30	20.30	0.00	16	I46264	5/4/2019	20.30				
3	20TSB21MR-L3	Espessura	20.60	20.60	20.60	0.00	17	I46265	5/4/2019	20.60				
3	20TSB21MR-L3	Espessura	20.50	20.50	20.50	0.00	18	I46337	5/10/2019	20.50				
3	20TSB21MR-L3	Espessura	20.40	20.40	20.40	0.00	19	I46338	5/10/2019	20.40				
3	20TSB21MR-L3	Espessura	20.00	20.00	20.00	0.00	20	I46339	5/10/2019	20.00				
3	20TSB21MR-L3	Espessura	20.30	20.30	20.30	0.00	21	I46341	5/11/2019	20.30				
3	20TSB21MR-L3	Espessura	20.40	20.40	20.40	0.00	22	I46342	5/11/2019	20.40				
3	20TSB21MR-L3	Espessura	20.40	20.40	20.40	0.00	23	I46343	5/11/2019	20.40				
3	20TSB21MR-L3	Espessura	20.50	20.50	20.50	0.00	24	I46344	5/11/2019	20.50				
3	20TSB21MR-L3	Espessura	20.50	20.50	20.50	0.00	25	I46345	5/11/2019	20.50				
3	20TSB21MR-L3	Espessura	20.20	20.20	20.20	0.00	26	I46346	5/11/2019	20.20				
3	20TSB21MR-L3	Espessura	20.00	20.00	20.00	0.00	27	I46347	5/11/2019	20.00				
3	20TSB21MR-L3	Espessura	19.90	19.90	19.90	0.00	28	I46348	5/11/2019	19.90				
3	20TSB21MR-L3	Espessura	20.10	20.10	20.10	0.00	29	I46349	5/11/2019	20.10				
3	20TSB21MR-L3	Espessura	19.90	19.90	19.90	0.00	30	I46350	5/11/2019	19.90				
3	20TSB21MR-L3	Espessura	19.90	19.90	19.90	0.00	31	I46351	5/11/2019	19.90				
3	20TSB21MR-L3	Espessura	19.80	19.80	19.80	0.00	32	I46352	5/11/2019	19.80				
3	20TSB21MR-L3	Espessura	20.20	20.20	20.20	0.00	33	I46353	5/12/2019	20.20				
3	20TSB21MR-L3	Espessura	20.20	20.20	20.20	0.00	34	I46354	5/12/2019	20.20				
3	20TSB21MR-L3	Espessura	20.00	20.00	20.00	0.00	35	I46451	5/19/2019	20.00				
3	20TSB21MR-L3	Espessura	19.70	19.70	19.70	0.00	36	I46452	5/19/2019	19.70				
3	20TSB21MR-L3	Espessura	19.70	19.70	19.70	0.00	37	I46453	5/19/2019	19.70				
3	20TSB21MR-L3	Espessura	19.60	19.60	19.60	0.00	38	I46454	5/19/2019	19.60				
3	20TSB21MR-L3	Espessura	19.60	19.60	19.60	0.00	39	I46455	5/19/2019	19.60				
3	20TSB21MR-L3	Espessura	19.70	19.70	19.70	0.00	40	I46456	5/19/2019	19.70				
3	20TSB21MR-L3	Espessura	19.70	19.70	19.70	0.00	41	I46457	5/19/2019	19.70				
3	20TSB21MR-L3	Espessura	19.40	19.40	19.40	0.00	42	I46458	5/19/2019	19.40				
3	20TSB21MR-L3	Espessura	19.70	19.70	19.70	0.00	43	I46459	5/19/2019	19.70				
3	20TSB21MR-L3	Espessura	19.90	19.90	19.90	0.00	44	I46460	5/19/2019	19.90				
3	20TSB21MR-L3	Espessura	20.10	20.10	20.10	0.00	45	I46490	5/21/2019	20.10				
3	20TSB21MR-L3	Espessura	20.40	20.40	20.40	0.00	46	I46491	5/22/2019	20.40				
3	20TSB21MR-L3	Espessura	20.00	20.00	20.00	0.00	47	I46492	5/22/2019	20.00				
3	20TSB21MR-L3	Espessura	20.20	20.20	20.20	0.00	48	I46493	5/22/2019	20.20				
3	20TSB21MR-L3	Espessura	20.30	20.30	20.30	0.00	49	I46494	5/22/2019	20.30				
3	20TSB21MR-L3	Gramatura	17.80	17.80	17.80	0.00	1	I46248	5/3/2019	17.80				
3	20TSB21MR-L3	Gramatura	17.80	17.80	17.80	0.00	2	I46249	5/3/2019	17.80				
3	20TSB21MR-L3	Gramatura	17.90	17.90	17.90	0.00	3	I46250	5/3/2019	17.90				
3	20TSB21MR-L3	Gramatura	17.70	17.70	17.70	0.00	4	I46251	5/3/2019	17.70				
3	20TSB21MR-L3	Gramatura	17.90	17.90	17.90	0.00	5	I46252	5/3/2019	17.90				
3	20TSB21MR-L3	Gramatura	17.90	17.90	17.90	0.00	6	I46253	5/3/2019	17.90				
3	20TSB21MR-L3	Gramatura	17.90	17.90	17.90	0.00	7	I46254	5/3/2019	17.90				
3	20TSB21MR-L3	Gramatura	17.80	17.80	17.80	0.00	8	I46255	5/4/2019	17.80				
3	20TSB21MR-L3	Gramatura	17.90	17.90	17.90	0.00	9	I46256	5/4/2019	17.90				
3	20TSB21MR-L3	Gramatura	17.80	17.80	17.80	0.00	10	I46257	5/4/2019	17.80				
3	20TSB21MR-L3	Gramatura	18.10	18.10	18.10	0.00	11	I46259	5/4/2019	18.10				
3	20TSB21MR-L3	Gramatura	18.30	18.30	18.30	0.00	12	I46261	5/4/2019	18.30				
3	20TSB21MR-L3	Gramatura	18.30	18.30	18.30	0.00	13	I46262	5/4/2019	18.30				
3	20TSB21MR-L3	Gramatura	18.50	18.50	18.50	0.00	14	I46263	5/4/2019	18.50				
3	20TSB21MR-L3	Gramatura	18.40	18.40	18.40	0.00	15	I46264	5/4/2019	18.40				
3	20TSB21MR-L3	Gramatura	18.60	18.60	18.60	0.00	16	I46265	5/4/2019	18.60				
3	20TSB21MR-L3	Gramatura	18.60	18.60	18.60	0.00	17	I46337	5/10/2019	18.60				
3	20TSB21MR-L3	Gramatura	18.50	18.50	18.50	0.00	18	I46338	5/10/2019	18.50				
3	20TSB21MR-L3	Gramatura	18.10	18.10	18.10	0.00	19	I46339	5/10/2019	18.10				
3	20TSB21MR-L3	Gramatura	18.30	18.30	18.30	0.00	20	I46341	5/11/2019	18.30				
3	20TSB21MR-L3	Gramatura	18.50	18.50	18.50	0.00	21	I46342	5/11/2019	18.50				
3	20TSB21MR-L3	Gramatura	18.43	18.43	18.43	0.00	22	I46343	5/11/2019	18.43				
3	20TSB21MR-L3	Gramatura	18.60	18.60	18.60	0.00	23	I46344	5/11/2019	18.60				
3	20TSB21MR-L3	Gramatura	18.60	18.60	18.60	0.00	24	I46345	5/11/2019	18.60				
3	20TSB21MR-L3	Gramatura	18.30	18.30	18.30	0.00	25	I46346	5/11/2019	18.30				
3	20TSB21MR-L3	Gramatura	18.10	18.10	18.10	0.00	26	I46347	5/11/2019	18.10				
3	20TSB21MR-L3	Gramatura	18.00	18.00	18.00	0.00	27	I46348	5/11/2019	18.00				
3	20TSB21MR-L3	Gramatura	18.20	18.20	18.20	0.00	28	I46349	5/11/2019	18.20				
3	20TSB21MR-L3	Gramatura	18.00	18.00	18.00	0.00	29	I46350	5/11/2019	18.00				
3	20TSB21MR-L3	Gramatura	18.00	18.00	18.00	0.00	30	I46351	5/11/2019	18.00				
3	20TSB21MR-L3	Gramatura	17.90	17.90	17.90	0.00	31	I46352	5/11/2019	17.90				
3	20TSB21MR-L3	Gramatura	18.30	18.30	18.30	0.00	32	I46353	5/12/2019	18.30				
3	20TSB21MR-L3	Gramatura	18.20	18.20	18.20	0.00	33	I46354	5/12/2019	18.20				
3	20TSB21MR-L3	Gramatura	18.10	18.10	18.10	0.00	34	I46451	5/19/2019	18.10				
3	20TSB21MR-L3	Gramatura	17.80	17.80	17.80	0.00	35	I46452	5/19/2019	17.80				
3	20TSB21MR-L3	Gramatura	17.80	17.80	17.80	0.00	36	I46453	5/19/2019	17.80				
3	20TSB21MR-L3	Gramatura	17.70	17.70	17.70	0.00	37	I46454	5/19/2019	17.70				
3	20TSB21MR-L3	Gramatura	17.70	17.70	17.70	0.00	38	I46455	5/19/2019	17.70				
3	20TSB21MR-L3	Gramatura	17.80	17.80	17.80	0.00	39	I46456	5/19/2019	17.80				
3	20TSB21MR-L3	Gramatura	17.80	17.80	17.80	0.00	40	I46457	5/19/2019	17.80				
3	20TSB21MR-L3	Gramatura	17.60	17.60	17.60	0.00	41	I46458	5/19/2019	17.60				
3	20TSB21MR-L3	Gramatura	17.90	17.90	17.90	0.00	42	I46459	5/19/2019	17.90				
3	20TSB21MR-L3	Gramatura	18.00	18.00	18.00	0.00	43	I46460	5/19/2019	18.00				
3	20TSB21MR-L3	Gramatura	18.20	18.20	18.20	0.00	44	I46490	5/21/2019	18.20				
3	20TSB21MR-L3	Gramatura	18.50	18.50	18.50	0.00	45	I46491	5/22/2019	18.50				
3	20TSB21MR-L3	Gramatura	18.10	18.10	18.10	0.00	46	I46492	5/22/2019	18.10				
3	20TSB21MR-L3	Gramatura	18.30	18.30	18.30	0.00	47	I46493	5/22/2019	18.30				
3	20TSB21MR-L3	Gramatura	18.40	18.40	18.40	0.00	48	I46494	5/22/2019	18.40				
3	20TSB21MR-L3	Rendimento	56.20	56.20	56.20	0.00	1	I46248	5/3/2019	56.20				
3	20TSB21MR-L3	Rendimento	53.80	53.80	53.80	0.00	2	I46337	5/10/2019	53.80				
3	20TSB21MR-L3	Rendimento	55.20	55.20	55.20	0.00	3	I46451	5/19/2019	55.20				
3	20TSB21MR-L3	Rendimento	54.90	54.90	54.90	0.00	4	I46490	5/21/2019	54.90				
3	20TSB21MR-L3	Densidade	0.91	0.91	0.91	0.00	1	I46248	5/3/2019	0.91				
3	20TSB21MR-L3	Densidade	0.91	0.91	0.91	0.00	2	I46337	5/10/2019	0.91				
3	20TSB21MR-L3	Densidade	0.91	0.91	0.91	0.00	3	I46451	5/19/2019	0.91				
3	20TSB21MR-L3	Densidade	0.91	0.91	0.91	0.00	4	I46490	5/21/2019	0.91				
3	20TSB21MR-L3	COF NT/NT - DIN. Imediato	0.18	0.31	0.24	0.06	1	I46248	5/3/2019	0.31	0.24	0.18	0.18	0.29
3	20TSB21MR-L3	COF NT/NT - DIN. Imediato	0.23	0.32	0.28	0.03	2	I46255	5/4/2019	0.30	0.28	0.32	0.26	0.23
3	20TSB21MR-L3	COF NT/NT - DIN. Imediato	0.19	0.33	0.25	0.06	3	I46259	5/4/2019	0.30	0.26	0.19	0.19	0.33
3	20TSB21MR-L3	COF NT/NT - DIN. Imediato	0.27	0.29	0.28	0.01	4	I46337	5/10/2019	0.28	0.27	0.29	0.29	0.27
3	20TSB21MR-L3	COF NT/NT - DIN. Imediato	0.21	0.28	0.25	0.03	5	I46344	5/11/2019	0.28	0.24	0.24	0.21	0.27
3	20TSB21MR-L3	COF NT/NT - DIN. Imediato	0.22	0.33	0.27	0.04	6	I46346	5/11/2019	0.33	0.25	0.22	0.25	0.29
3	20TSB21MR-L3	COF NT/NT - DIN. Imediato	0.23	0.32	0.26	0.04	7	I46349	5/11/2019	0.32	0.24	0.23	0.23	0.28
3	20TSB21MR-L3	COF NT/NT - DIN. Imediato	0.21	0.32	0.25	0.04	8	I46451	5/19/2019	0.32	0.24	0.21	0.22	0.24
3	20TSB21MR-L3	COF NT/NT - DIN. Imediato	0.22	0.30	0.26	0.03	9	I46455	5/19/2019	0.30	0.25	0.24	0.22	0.27
3	20TSB21MR-L3	COF NT/NT - DIN. Imediato	0.28	0.36	0.32	0.03	10	I46490	5/21/2019	0.30	0.31	0.28	0.36	0.33
3	20TSB21MR-L3	COF NT/NT - Est. Imediato	0.29	0.82	0.44	0.21	1	I46248	5/3/2019	0.82	0.40	0.29	0.34	0.36
3	20TSB21MR-L3	COF NT/NT - Est. Imediato	0.35	0.35	0.35	0.00	2	I46255	5/4/2019	0.35				
3	20TSB21MR-L3	COF NT/NT - Est. Imediato	0.24	0.55	0.36	0.13	3	I46259	5/4/2019	0.43	0.32	0.27	0.24	0.55
3	20TSB21MR-L3	COF NT/NT - Est. Imediato	0.38	0.38	0.38	0.00	4	I46337	5/10/2019	0.38				
3	20TSB21MR-L3	COF NT/NT - Est. Imediato	0.33	0.47	0.39	0.06	5	I46344	5/11/2019	0.42	0.47	0.38	0.35	0.33
3	20TSB21MR-L3	COF NT/NT - Est. Imediato	0.32	0.45	0.38	0.06	6	I46346	5/11/2019	0.45	0.33	0.37	0.32	0.44
3	20TSB21MR-L3	COF NT/NT - Est. Imediato	0.36	0.57	0.45	0.10	7	I46349	5/11/2019	0.57	0.54	0.37	0.39	0.36
3	20TSB21MR-L3	COF NT/NT - Est. Imediato	0.28	0.41	0.33	0.06	8	I46451	5/19/2019	0.41	0.28	0.33	0.29	
3	20TSB21MR-L3	COF NT/NT - Est. Imediato	0.32	0.40	0.37	0.03	9	I46455	5/19/2019	0.40	0.35	0.38	0.32	0.39
3	20TSB21MR-L3	COF NT/NT - Est. Imediato	0.37	0.51	0.42	0.06	10	I46490	5/21/2019	0.51	0.39	0.37	0.43	0.39
3	20TSB21MR-L3	COF NT/NT - Din.	0.22	0.22	0.22	0.00	1	I46248	5/3/2019	0.22				
3	20TSB21MR-L3	COF NT/NT - Din.	0.30	0.36	0.32	0.03	2	I46252	5/3/2019	0.34	0.31	0.30	0.36	0.31
3	20TSB21MR-L3	COF NT/NT - Din.	0.28	0.28	0.28	0.00	3	I46337	5/10/2019	0.28				
3	20TSB21MR-L3	COF NT/NT - Din.	0.33	0.33	0.33	0.00	4	I46338	5/10/2019	0.33				
3	20TSB21MR-L3	COF NT/NT - Din.	0.28	0.28	0.28	0.00	5	I46344	5/11/2019	0.28				
3	20TSB21MR-L3	COF NT/NT - Din.	0.28	0.28	0.28	0.00	6	I46346	5/11/2019	0.28				
3	20TSB21MR-L3	COF NT/NT - Din.	0.29	0.29	0.29	0.00	7	I46452	5/19/2019	0.29				
3	20TSB21MR-L3	COF NT/NT - Din.	0.25	0.25	0.25	0.00	8	I46490	5/21/2019	0.25				
3	20TSB21MR-L3	COF  NT/NT - Est.	0.25	0.25	0.25	0.00	1	I46248	5/3/2019	0.25				
3	20TSB21MR-L3	COF  NT/NT - Est.	0.36	0.43	0.40	0.03	2	I46252	5/3/2019	0.43	0.38	0.38	0.43	0.36
3	20TSB21MR-L3	COF  NT/NT - Est.	0.34	0.34	0.34	0.00	3	I46337	5/10/2019	0.34				
3	20TSB21MR-L3	COF  NT/NT - Est.	0.43	0.43	0.43	0.00	4	I46338	5/10/2019	0.43				
3	20TSB21MR-L3	COF  NT/NT - Est.	0.36	0.36	0.36	0.00	5	I46344	5/11/2019	0.36				
3	20TSB21MR-L3	COF  NT/NT - Est.	0.41	0.41	0.41	0.00	6	I46346	5/11/2019	0.41				
3	20TSB21MR-L3	COF  NT/NT - Est.	0.87	0.87	0.87	0.00	7	I46452	5/19/2019	0.87				
3	20TSB21MR-L3	COF  NT/NT - Est.	0.30	0.30	0.30	0.00	8	I46490	5/21/2019	0.30				
3	20TSB21MR-L3	Força de Tração DM	144.00	166.00	153.67	11.24	1	I46248	5/3/2019	151.00	166.00	144.00		
3	20TSB21MR-L3	Força de Tração DM	123.00	163.00	149.00	22.54	2	I46337	5/10/2019	123.00	163.00	161.00		
3	20TSB21MR-L3	Força de Tração DM	142.00	152.00	145.33	5.77	3	I46346	5/11/2019	142.00	152.00	142.00		
3	20TSB21MR-L3	Força de Tração DM	140.00	160.00	151.67	10.41	4	I46451	5/19/2019	155.00	140.00	160.00		
3	20TSB21MR-L3	Força de Tração DM	158.00	160.00	159.00	1.00	5	I46490	5/21/2019	158.00	160.00	159.00		
3	20TSB21MR-L3	Força de Tração DT	298.00	308.00	304.33	5.51	1	I46248	5/3/2019	308.00	307.00	298.00		
3	20TSB21MR-L3	Força de Tração DT	241.00	262.00	251.33	10.50	2	I46337	5/10/2019	251.00	262.00	241.00		
3	20TSB21MR-L3	Força de Tração DT	293.00	299.00	296.00	3.00	3	I46346	5/11/2019	296.00	293.00	299.00		
3	20TSB21MR-L3	Força de Tração DT	305.00	322.00	314.67	8.74	4	I46451	5/19/2019	305.00	317.00	322.00		
3	20TSB21MR-L3	Força de Tração DT	223.00	322.00	270.00	49.69	5	I46490	5/21/2019	322.00	223.00	265.00		
3	20TSB21MR-L3	Alongamento DM	194.00	249.00	219.00	27.84	1	I46248	5/3/2019	214.00	249.00	194.00		
3	20TSB21MR-L3	Alongamento DM	152.00	228.00	200.33	42.00	2	I46337	5/10/2019	152.00	221.00	228.00		
3	20TSB21MR-L3	Alongamento DM	181.00	208.00	198.00	14.80	3	I46346	5/11/2019	181.00	208.00	205.00		
3	20TSB21MR-L3	Alongamento DM	179.00	208.00	195.67	14.98	4	I46451	5/19/2019	200.00	179.00	208.00		
3	20TSB21MR-L3	Alongamento DM	207.00	212.00	209.67	2.52	5	I46490	5/21/2019	212.00	210.00	207.00		
3	20TSB21MR-L3	Alongamento DT	55.00	60.00	56.67	2.89	1	I46248	5/3/2019	55.00	55.00	60.00		
3	20TSB21MR-L3	Alongamento DT	28.00	33.00	30.33	2.52	2	I46337	5/10/2019	30.00	33.00	28.00		
3	20TSB21MR-L3	Alongamento DT	42.00	53.00	46.00	6.08	3	I46346	5/11/2019	42.00	43.00	53.00		
3	20TSB21MR-L3	Alongamento DT	47.00	54.00	51.33	3.79	4	I46451	5/19/2019	47.00	53.00	54.00		
3	20TSB21MR-L3	Alongamento DT	26.00	52.00	37.33	13.32	5	I46490	5/21/2019	52.00	26.00	34.00		
3	20TSB21MR-L3	Módulo Elástico DM	1587.00	1700.00	1625.67	64.39	1	I46248	5/3/2019	1700.00	1590.00	1587.00		
3	20TSB21MR-L3	Módulo Elástico DM	1442.00	1694.00	1592.33	132.86	2	I46337	5/10/2019	1641.00	1442.00	1694.00		
3	20TSB21MR-L3	Módulo Elástico DM	1490.00	1630.00	1546.00	74.08	3	I46451	5/19/2019	1518.00	1630.00	1490.00		
3	20TSB21MR-L3	Módulo Elástico DM	1711.00	1711.00	1711.00	0.00	4	I46490	5/21/2019	1711.00				
3	20TSB21MR-L3	Módulo Elástico DT	2399.00	2776.00	2547.33	200.93	1	I46248	5/3/2019	2776.00	2467.00	2399.00		
3	20TSB21MR-L3	Módulo Elástico DT	2627.00	3373.00	2955.33	380.94	2	I46337	5/10/2019	2866.00	3373.00	2627.00		
3	20TSB21MR-L3	Módulo Elástico DT	2430.00	2492.00	2463.67	31.34	3	I46451	5/19/2019	2469.00	2492.00	2430.00		
3	20TSB21MR-L3	Módulo Elástico DT	3034.00	3354.00	3199.00	160.23	4	I46490	5/21/2019	3034.00	3209.00	3354.00		
3	20TSB21MR-L3	Estabilidade Dimensional DM	5.00	5.00	5.00	0.00	1	I46248	5/3/2019	5.00				
3	20TSB21MR-L3	Estabilidade Dimensional DM	5.00	5.00	5.00	0.00	2	I46337	5/10/2019	5.00				
3	20TSB21MR-L3	Estabilidade Dimensional DM	5.00	5.00	5.00	0.00	3	I46451	5/19/2019	5.00	5.00	5.00		
3	20TSB21MR-L3	Estabilidade Dimensional DM	5.00	5.00	5.00	0.00	4	I46490	5/21/2019	5.00				
3	20TSB21MR-L3	Estabilidade Dimensional DT	3.00	3.00	3.00	0.00	1	I46248	5/3/2019	3.00				
3	20TSB21MR-L3	Estabilidade Dimensional DT	3.00	3.00	3.00	0.00	2	I46337	5/10/2019	3.00				
3	20TSB21MR-L3	Estabilidade Dimensional DT	3.00	3.00	3.00	0.00	3	I46451	5/19/2019	3.00	3.00	3.00		
3	20TSB21MR-L3	Estabilidade Dimensional DT	3.00	3.00	3.00	0.00	4	I46490	5/21/2019	3.00				
3	20TSB21MR-L3	Brilho 45°	99.00	100.00	99.33	0.58	1	I46248	5/3/2019	99.00	100.00	99.00		
3	20TSB21MR-L3	Brilho 45°	98.00	98.00	98.00	0.00	2	I46337	5/10/2019	98.00				
3	20TSB21MR-L3	Brilho 45°	97.00	99.00	98.00	1.00	3	I46451	5/19/2019	97.00	98.00	99.00		
3	20TSB21MR-L3	Brilho 45°	96.00	96.00	96.00	0.00	4	I46490	5/21/2019	96.00				
3	20TSB21MR-L3	Haze/difusão	1.80	1.80	1.80	0.00	1	I46248	5/3/2019	1.80				
3	20TSB21MR-L3	Haze/difusão	1.90	1.90	1.90	0.00	2	I46337	5/10/2019	1.90				
3	20TSB21MR-L3	Haze/difusão	1.70	1.90	1.83	0.12	3	I46451	5/19/2019	1.70	1.90	1.90		
3	20TSB21MR-L3	Haze/difusão	1.80	1.80	1.80	0.00	4	I46490	5/21/2019	1.80				
3	20TSB21MR-L3	Força de Selagem NT/NT	347.00	500.00	446.60	68.06	1	I46248	5/3/2019	404.00	492.00	347.00	490.00	500.00
3	20TSB21MR-L3	Força de Selagem NT/NT	326.00	418.00	373.20	33.15	2	I46252	5/3/2019	326.00	418.00	377.00	381.00	364.00
3	20TSB21MR-L3	Força de Selagem NT/NT	374.00	490.00	446.40	48.40	3	I46255	5/4/2019	374.00	421.00	466.00	481.00	490.00
3	20TSB21MR-L3	Força de Selagem NT/NT	347.00	561.00	427.40	84.92	4	I46259	5/4/2019	443.00	561.00	362.00	347.00	424.00
3	20TSB21MR-L3	Força de Selagem NT/NT	419.00	595.00	510.20	69.98	5	I46337	5/10/2019	469.00	595.00	509.00	419.00	559.00
3	20TSB21MR-L3	Força de Selagem NT/NT	385.00	566.00	469.60	69.76	6	I46344	5/11/2019	500.00	385.00	424.00	566.00	473.00
3	20TSB21MR-L3	Força de Selagem NT/NT	286.00	488.00	397.20	76.69	7	I46346	5/11/2019	286.00	417.00	488.00	362.00	433.00
3	20TSB21MR-L3	Força de Selagem NT/NT	242.00	535.00	375.00	109.80	8	I46451	5/19/2019	355.00	419.00	324.00	535.00	242.00
3	20TSB21MR-L3	Força de Selagem NT/NT	416.00	519.00	461.00	43.31	9	I46455	5/19/2019	416.00	519.00	426.00	454.00	490.00
3	20TSB21MR-L3	Força de Selagem NT/NT	317.00	545.00	399.60	110.60	10	I46490	5/21/2019	317.00	326.00	317.00	545.00	493.00
3	20TSB21MR-L3	TPVA	0.43	0.43	0.43	0.00	1	I46248	5/3/2019	0.43				
3	20TSB21MR-L3	TPVA	0.43	0.43	0.43	0.00	2	I46253	5/3/2019	0.43				
3	20TSB21MR-L3	TPVA	0.47	0.47	0.47	0.00	3	I46350	5/11/2019	0.47				
3	20TSB21MR-L3	Tensão superficial CHAMA LO	40.00	40.00	40.00	0.00	1	I46248	5/3/2019	40.00				
3	20TSB21MR-L3	Tensão superficial CHAMA LO	40.00	40.00	40.00	0.00	2	I46249	5/3/2019	40.00				
3	20TSB21MR-L3	Tensão superficial CHAMA LO	38.00	38.00	38.00	0.00	3	I46250	5/3/2019	38.00				
3	20TSB21MR-L3	Tensão superficial CHAMA LO	38.00	38.00	38.00	0.00	4	I46251	5/3/2019	38.00				
3	20TSB21MR-L3	Tensão superficial CHAMA LO	38.00	38.00	38.00	0.00	5	I46252	5/3/2019	38.00				
3	20TSB21MR-L3	Tensão superficial CHAMA LO	38.00	38.00	38.00	0.00	6	I46253	5/3/2019	38.00				
