LINHA	FILME	EXAME	MIN	MAX	MEDIA	DP	ITEM	MR	DATA	X1	X2	X3	X4	X5
200	20TMA12	COF CHA/CHA - Est.	0,30	0,32			24	b3016402	26/04/2020	0,31	0,32	0,30		
200	20TMA12	COF CHA/CHA - Est.	0,30	0,33			25	b3016405	26/04/2020	0,33	0,30	0,30		
200	20TMA12	COF CHA/CHA - Est.	0,28	0,31			26	b3016418	26/04/2020	0,28	0,28	0,31		
200	20TMA12	COF CHA/CHA - Est.	0,32	0,38			27	b3016423	26/04/2020	0,38	0,32	0,33		
200	22EP 280/32A	Tratamento Superficial CORONA	38,00	38,00			1	b2998802	22/04/2020	38,00				
200	22EP 280/32A	COF NT/NT - DIN. Imediato	0,18	0,19			1	b2998802	22/04/2020	0,18	0,19	0,19		
200	22EP 280/32A	COF NT/NT - Est. Imediato	0,25	0,26			1	b2998802	22/04/2020	0,25	0,26	0,26		
200	22EP 280/32A	Módulo Elástico DM	1162,00	1287,00			1	b2998802	22/04/2020	1167,00	1287,00	1162,00		
200	22EP 280/32A	Módulo Elástico DT	1333,00	2304,00			1	b2998802	22/04/2020	1931,00	2304,00	1333,00		
200	22EP 280/32A	Estabilidade Dimensional DM	5,00	5,00			1	b2998802	22/04/2020	5,00	5,00	5,00	5,00	5,00
200	22EP 280/32A	Estabilidade Dimensional DT	2,00	2,00			1	b2998802	22/04/2020	2,00	2,00	2,00	2,00	2,00
200	26EP 280/23	Tratamento Superficial CHAMA	42,00	42,00			1	b2993999	22/04/2020	42,00				
200	26EP 280/23	Tratamento Superficial CHAMA	42,00	42,00			2	b2994007	22/04/2020	42,00				
200	26EP 280/23	Tratamento Superficial CORONA	40,00	40,00			1	b2993999	22/04/2020	40,00				
200	26EP 280/23	Tratamento Superficial CORONA	40,00	40,00			2	b2994007	22/04/2020	40,00				
200	26EP 280/23	COF CHA/CHA - Din. Imediato	0,17	0,19			1	b2993999	22/04/2020	0,17	0,18	0,19		
200	26EP 280/23	COF CHA/CHA - Din. Imediato	0,18	0,21			2	b2994007	22/04/2020	0,19	0,18	0,21		
200	26EP 280/23	COF COR/COR - Din. - Imediato	0,19	0,19			1	b2993999	22/04/2020	0,19	0,19	0,19		
200	26EP 280/23	COF COR/COR - Din. - Imediato	0,17	0,22			2	b2994007	22/04/2020	0,17	0,22	0,22		
200	26EP 280/23	COF CHA/CHA - Est. - Imediato	0,20	0,25			1	b2993999	22/04/2020	0,20	0,23	0,25		
200	26EP 280/23	COF CHA/CHA - Est. - Imediato	0,24	0,29			2	b2994007	22/04/2020	0,24	0,25	0,29		
200	26EP 280/23	COF COR/COR - Est. - Imediato	0,22	0,28			1	b2993999	22/04/2020	0,22	0,28	0,22		
200	26EP 280/23	COF COR/COR - Est. - Imediato	0,30	0,37			2	b2994007	22/04/2020	0,37	0,31	0,30		
300	17TMS10MET	Densidade Óptica	2,15	2,15			1	N3004769	21/04/2020	2,15				
