LINHA	FILME	EXAME	MIN	MAX	MEDIA	DP	ITEM	MR	DATA	X1	X2	X3	X4	X5
3	20TSY32MR-L3	Alongamento DT	34.00	46.00	39.33	6.11	3	I46939	6/25/2019	38.00	46.00	34.00		
3	20TSY32MR-L3	Alongamento DT	42.00	51.00	46.67	4.51	4	I46944	6/25/2019	51.00	47.00	42.00		
3	20TSY32MR-L3	Alongamento DT	37.00	46.00	41.33	4.51	5	I46975	6/27/2019	37.00	46.00	41.00		
3	20TSY32MR-L3	Alongamento DT	36.00	51.00	45.33	8.14	6	I46979	6/27/2019	51.00	49.00	36.00		
3	20TSY32MR-L3	Alongamento DT	35.00	53.00	42.00	9.64	7	I46996	6/28/2019	35.00	53.00	38.00		
3	20TSY32MR-L3	Alongamento DT	37.00	46.00	41.33	4.51	8	I47017	6/30/2019	37.00	46.00	41.00		
3	20TSY32MR-L3	Módulo Elástico DM	1604.00	1699.00	1660.00	49.73	1	I46786	6/12/2019	1677.00	1699.00	1604.00		
3	20TSY32MR-L3	Módulo Elástico DM	1445.00	1527.00	1479.00	42.76	2	I46939	6/25/2019	1465.00	1445.00	1527.00		
3	20TSY32MR-L3	Módulo Elástico DM	1716.00	1923.00	1800.67	108.52	3	I46975	6/27/2019	1923.00	1763.00	1716.00		
3	20TSY32MR-L3	Módulo Elástico DM	1716.00	1923.00	1800.67	108.52	4	I47017	6/30/2019	1923.00	1763.00	1716.00		
3	20TSY32MR-L3	Módulo Elástico DT	3237.00	3395.00	3314.67	79.03	1	I46786	6/12/2019	3237.00	3312.00	3395.00		
3	20TSY32MR-L3	Módulo Elástico DT	2620.00	2939.00	2780.67	159.51	2	I46939	6/25/2019	2939.00	2783.00	2620.00		
3	20TSY32MR-L3	Módulo Elástico DT	2806.00	3188.00	3009.33	192.19	3	I46975	6/27/2019	3034.00	3188.00	2806.00		
3	20TSY32MR-L3	Módulo Elástico DT	2806.00	3188.00	3009.33	192.19	4	I47017	6/30/2019	3034.00	3188.00	2806.00		
3	20TSY32MR-L3	Estabilidade Dimensional DM	5.00	5.00	5.00	0.00	1	I46786	6/12/2019	5.00	5.00	5.00		
3	20TSY32MR-L3	Estabilidade Dimensional DM	5.00	5.00	5.00	0.00	2	I46939	6/25/2019	5.00	5.00	5.00		
3	20TSY32MR-L3	Estabilidade Dimensional DM	5.00	6.00	5.20	0.45	3	I46975	6/27/2019	5.00	5.00	5.00	6.00	5.00
3	20TSY32MR-L3	Estabilidade Dimensional DM	5.00	6.00	5.20	0.45	4	I47017	6/30/2019	5.00	5.00	5.00	6.00	5.00
3	20TSY32MR-L3	Estabilidade Dimensional DT	3.00	3.00	3.00	0.00	1	I46786	6/12/2019	3.00	3.00	3.00		
3	20TSY32MR-L3	Estabilidade Dimensional DT	2.00	2.00	2.00	0.00	2	I46939	6/25/2019	2.00	2.00	2.00		
3	20TSY32MR-L3	Estabilidade Dimensional DT	2.00	3.00	2.80	0.45	3	I46975	6/27/2019	2.00	3.00	3.00	3.00	3.00
3	20TSY32MR-L3	Estabilidade Dimensional DT	2.00	3.00	2.80	0.45	4	I47017	6/30/2019	2.00	3.00	3.00	3.00	3.00
3	20TSY32MR-L3	Brilho 45°	100.00	102.00	100.67	1.15	1	I46786	6/12/2019	100.00	100.00	102.00		
3	20TSY32MR-L3	Brilho 45°	102.00	102.00	102.00	0.00	2	I46939	6/25/2019	102.00				
3	20TSY32MR-L3	Brilho 45°	98.00	99.00	98.67	0.58	3	I46975	6/27/2019	99.00	99.00	98.00		
3	20TSY32MR-L3	Brilho 45°	98.00	99.00	98.67	0.58	4	I47017	6/30/2019	99.00	99.00	98.00		
3	20TSY32MR-L3	Haze/difusão	1.40	1.70	1.53	0.15	1	I46786	6/12/2019	1.70	1.40	1.50		
3	20TSY32MR-L3	Haze/difusão	1.60	1.80	1.73	0.12	2	I46939	6/25/2019	1.80	1.80	1.60		
3	20TSY32MR-L3	Haze/difusão	1.50	1.80	1.60	0.17	3	I46975	6/27/2019	1.50	1.80	1.50		
3	20TSY32MR-L3	Haze/difusão	1.50	1.80	1.60	0.17	4	I47017	6/30/2019	1.50	1.80	1.50		
3	20TSY32MR-L3	Força de Selagem NT/NT	426.00	588.00	502.20	70.98	1	I46786	6/12/2019	588.00	431.00	536.00	530.00	426.00
3	20TSY32MR-L3	Força de Selagem NT/NT	414.00	562.00	495.80	63.46	2	I46790	6/12/2019	447.00	545.00	562.00	511.00	414.00
3	20TSY32MR-L3	Força de Selagem NT/NT	433.00	555.00	492.60	48.83	3	I46795	6/12/2019	433.00	521.00	555.00	497.00	457.00
3	20TSY32MR-L3	Força de Selagem NT/NT	328.00	519.00	436.80	72.32	4	I46798	6/13/2019	328.00	483.00	428.00	519.00	426.00
3	20TSY32MR-L3	Força de Selagem NT/NT	311.00	533.00	385.80	95.52	5	I46802	6/13/2019	533.00	430.00	312.00	311.00	343.00
3	20TSY32MR-L3	Força de Selagem NT/NT	388.00	476.00	436.60	44.22	6	I46939	6/25/2019	474.00	388.00	476.00	455.00	390.00
3	20TSY32MR-L3	Força de Selagem NT/NT	333.00	635.00	505.60	108.86	7	I46944	6/25/2019	509.00	531.00	520.00	635.00	333.00
3	20TSY32MR-L3	Força de Selagem NT/NT	342.00	549.00	490.40	84.28	8	I46949	6/26/2019	507.00	342.00	528.00	526.00	549.00
3	20TSY32MR-L3	Força de Selagem NT/NT	305.00	555.00	480.80	103.36	9	I46975	6/27/2019	555.00	305.00	540.00	471.00	533.00
3	20TSY32MR-L3	Força de Selagem NT/NT	330.00	499.00	443.40	69.24	10	I46979	6/27/2019	426.00	499.00	474.00	488.00	330.00
3	20TSY32MR-L3	Força de Selagem NT/NT	428.00	588.00	510.80	57.89	11	I46981	6/28/2019	428.00	530.00	588.00	496.00	512.00
3	20TSY32MR-L3	Força de Selagem NT/NT	297.00	493.00	405.60	73.57	12	I46986	6/28/2019	426.00	436.00	493.00	376.00	297.00
3	20TSY32MR-L3	Força de Selagem NT/NT	267.00	518.00	399.20	93.19	13	I46990	6/28/2019	362.00	409.00	518.00	440.00	267.00
3	20TSY32MR-L3	Força de Selagem NT/NT	293.00	521.00	430.40	86.30	14	I46993	6/28/2019	412.00	474.00	293.00	521.00	452.00
3	20TSY32MR-L3	Força de Selagem NT/NT	392.00	504.00	463.60	44.44	15	I46997	6/29/2019	504.00	497.00	466.00	392.00	459.00
3	20TSY32MR-L3	Força de Selagem NT/NT	404.00	547.00	490.20	70.10	16	I47001	6/29/2019	547.00	404.00	533.00	424.00	543.00
3	20TSY32MR-L3	Força de Selagem NT/NT	334.00	507.00	423.20	61.23	17	I47004	6/29/2019	426.00	423.00	507.00	426.00	334.00
3	20TSY32MR-L3	Força de Selagem NT/NT	343.00	516.00	453.20	69.63	18	I47007	6/29/2019	343.00	436.00	507.00	464.00	516.00
3	20TSY32MR-L3	Força de Selagem NT/NT	317.00	568.00	459.60	104.89	19	I47011	6/30/2019	405.00	317.00	554.00	568.00	454.00
3	20TSY32MR-L3	Força de Selagem NT/NT	327.00	469.00	384.60	73.97	20	I47017	6/30/2019	336.00	327.00	329.00	469.00	462.00
3	20TSY32MR-L3	Força de Selagem NT/NT	304.00	499.00	418.60	71.14	21	I47019	6/30/2019	304.00	438.00	417.00	499.00	435.00
3	20TSY32MR-L3	Força de Selagem NT/NT	381.00	573.00	500.80	86.79	22	I47023	6/30/2019	552.00	436.00	562.00	573.00	381.00
3	20TSY32MR-L3	Força de selagem COR/COR	297.00	574.00	476.80	106.04	1	I46786	6/12/2019	480.00	574.00	521.00	512.00	297.00
3	20TSY32MR-L3	Força de selagem COR/COR	500.00	664.00	556.20	65.22	2	I46790	6/12/2019	531.00	568.00	500.00	664.00	518.00
3	20TSY32MR-L3	Força de selagem COR/COR	355.00	611.00	470.60	101.33	3	I46795	6/12/2019	514.00	611.00	393.00	480.00	355.00
3	20TSY32MR-L3	Força de selagem COR/COR	340.00	516.00	426.20	72.33	4	I46798	6/13/2019	378.00	481.00	516.00	340.00	416.00
3	20TSY32MR-L3	Força de selagem COR/COR	380.00	549.00	479.00	65.62	5	I46802	6/13/2019	507.00	380.00	509.00	549.00	450.00
3	20TSY32MR-L3	Força de selagem COR/COR	388.00	530.00	460.60	57.26	6	I46939	6/25/2019	417.00	488.00	530.00	388.00	480.00
3	20TSY32MR-L3	Força de selagem COR/COR	388.00	730.00	572.80	137.12	7	I46944	6/25/2019	730.00	562.00	680.00	388.00	504.00
3	20TSY32MR-L3	Força de selagem COR/COR	428.00	742.00	550.00	115.67	8	I46949	6/26/2019	428.00	536.00	521.00	523.00	742.00
3	20TSY32MR-L3	Força de selagem COR/COR	352.00	507.00	423.60	64.81	9	I46975	6/27/2019	430.00	352.00	507.00	367.00	462.00
3	20TSY32MR-L3	Força de selagem COR/COR	326.00	580.00	451.20	100.47	10	I46979	6/27/2019	479.00	326.00	580.00	377.00	494.00
3	20TSY32MR-L3	Força de selagem COR/COR	391.00	507.00	469.40	50.27	11	I46981	6/28/2019	447.00	506.00	391.00	496.00	507.00
3	20TSY32MR-L3	Força de selagem COR/COR	524.00	578.00	544.60	23.28	12	I46986	6/28/2019	559.00	524.00	578.00	536.00	526.00
3	20TSY32MR-L3	Força de selagem COR/COR	442.00	536.00	502.00	37.85	13	I46990	6/28/2019	499.00	533.00	442.00	536.00	500.00
3	20TSY32MR-L3	Força de selagem COR/COR	380.00	588.00	490.20	98.72	14	I46993	6/28/2019	588.00	388.00	536.00	559.00	380.00
3	20TSY32MR-L3	Força de selagem COR/COR	373.00	554.00	495.00	71.14	15	I46997	6/29/2019	509.00	554.00	535.00	373.00	504.00
3	20TSY32MR-L3	Força de selagem COR/COR	466.00	549.00	513.20	30.61	16	I47001	6/29/2019	514.00	549.00	509.00	466.00	528.00
3	20TSY32MR-L3	Força de selagem COR/COR	388.00	573.00	502.80	71.61	17	I47004	6/29/2019	488.00	547.00	573.00	518.00	388.00
3	20TSY32MR-L3	Força de selagem COR/COR	357.00	523.00	449.20	77.64	18	I47007	6/29/2019	523.00	357.00	504.00	488.00	374.00
3	20TSY32MR-L3	Força de selagem COR/COR	462.00	554.00	502.60	40.50	19	I47011	6/30/2019	535.00	493.00	554.00	462.00	469.00
3	20TSY32MR-L3	Força de selagem COR/COR	298.00	481.00	381.20	79.58	20	I47017	6/30/2019	481.00	321.00	298.00	447.00	359.00
3	20TSY32MR-L3	Força de selagem COR/COR	471.00	574.00	533.40	43.68	21	I47019	6/30/2019	574.00	573.00	471.00	538.00	511.00
3	20TSY32MR-L3	Força de selagem COR/COR	443.00	523.00	490.00	36.32	22	I47023	6/30/2019	459.00	511.00	514.00	523.00	443.00
3	20TSY32MR-L3	TIS NT/NT	103.10	103.10	103.10	0.00	1	I46939	6/25/2019	103.10				
3	20TSY32MR-L3	TIS NT/NT	103.30	103.30	103.30	0.00	2	I46944	6/25/2019	103.30				
3	20TSY32MR-L3	TIS NT/NT	102.90	102.90	102.90	0.00	3	I46949	6/26/2019	102.90				
3	20TSY32MR-L3	TIS NT/NT	103.00	103.00	103.00	0.00	4	I46975	6/27/2019	103.00				
3	20TSY32MR-L3	TIS NT/NT	104.10	104.10	104.10	0.00	5	I46979	6/27/2019	104.10				
3	20TSY32MR-L3	TIS NT/NT	103.70	103.70	103.70	0.00	6	I46981	6/28/2019	103.70				
3	20TSY32MR-L3	TIS NT/NT	103.80	103.80	103.80	0.00	7	I46986	6/28/2019	103.80				
3	20TSY32MR-L3	TIS NT/NT	103.00	103.00	103.00	0.00	8	I46990	6/28/2019	103.00				
3	20TSY32MR-L3	TIS NT/NT	102.40	102.40	102.40	0.00	9	I46993	6/28/2019	102.40				
3	20TSY32MR-L3	TIS NT/NT	102.50	102.50	102.50	0.00	10	I46997	6/29/2019	102.50				
3	20TSY32MR-L3	TIS NT/NT	103.40	103.40	103.40	0.00	11	I47001	6/29/2019	103.40				
3	20TSY32MR-L3	TIS NT/NT	103.40	103.40	103.40	0.00	12	I47004	6/29/2019	103.40				
3	20TSY32MR-L3	TIS NT/NT	103.00	103.00	103.00	0.00	13	I47007	6/29/2019	103.00				
3	20TSY32MR-L3	TIS NT/NT	103.40	103.40	103.40	0.00	14	I47011	6/30/2019	103.40				
3	20TSY32MR-L3	TIS NT/NT	103.20	103.20	103.20	0.00	15	I47017	6/30/2019	103.20				
3	20TSY32MR-L3	TIS NT/NT	103.40	103.40	103.40	0.00	16	I47019	6/30/2019	103.40				
3	20TSY32MR-L3	TIS NT/NT	103.40	103.40	103.40	0.00	17	I47023	6/30/2019	103.40				
3	20TSY32MR-L3	TIS COR/COR	118.00	118.00	118.00	0.00	1	I46939	6/25/2019	118.00				
3	20TSY32MR-L3	TIS COR/COR	118.00	118.00	118.00	0.00	2	I46944	6/25/2019	118.00				
3	20TSY32MR-L3	TIS COR/COR	118.80	118.80	118.80	0.00	3	I46949	6/26/2019	118.80				
3	20TSY32MR-L3	TIS COR/COR	117.60	117.60	117.60	0.00	4	I46975	6/27/2019	117.60				
3	20TSY32MR-L3	TIS COR/COR	113.30	113.30	113.30	0.00	5	I46979	6/27/2019	113.30				
3	20TSY32MR-L3	TIS COR/COR	112.70	112.70	112.70	0.00	6	I46981	6/28/2019	112.70				
3	20TSY32MR-L3	TIS COR/COR	108.90	108.90	108.90	0.00	7	I46986	6/28/2019	108.90				
3	20TSY32MR-L3	TIS COR/COR	109.50	109.50	109.50	0.00	8	I46990	6/28/2019	109.50				
3	20TSY32MR-L3	TIS COR/COR	107.90	107.90	107.90	0.00	9	I46993	6/28/2019	107.90				
3	20TSY32MR-L3	TIS COR/COR	107.90	107.90	107.90	0.00	10	I46997	6/29/2019	107.90				
3	20TSY32MR-L3	TIS COR/COR	107.40	107.40	107.40	0.00	11	I47001	6/29/2019	107.40				
3	20TSY32MR-L3	TIS COR/COR	108.10	108.10	108.10	0.00	12	I47004	6/29/2019	108.10				
3	20TSY32MR-L3	TIS COR/COR	112.30	112.30	112.30	0.00	13	I47007	6/29/2019	112.30				
3	20TSY32MR-L3	TIS COR/COR	112.90	112.90	112.90	0.00	14	I47011	6/30/2019	112.90				
3	20TSY32MR-L3	TIS COR/COR	112.00	112.00	112.00	0.00	15	I47017	6/30/2019	112.00				
3	20TSY32MR-L3	TIS COR/COR	111.50	111.50	111.50	0.00	16	I47019	6/30/2019	111.50				
3	20TSY32MR-L3	TIS COR/COR	107.90	107.90	107.90	0.00	17	I47023	6/30/2019	107.90				
3	20TSY32MR-L3	COF NT/NT - din - 24h	0.17	0.23	0.21	0.03	1	I46975	6/27/2019	0.23	0.17	0.23		
3	20TSY32MR-L3	COF NT/NT - din - 24h	0.15	0.23	0.19	0.04	2	I46986	6/28/2019	0.15	0.23	0.18		
3	20TSY32MR-L3	COF NT/NT - din - 24h	0.14	0.17	0.16	0.02	3	I46990	6/28/2019	0.17	0.14	0.17		
3	20TSY32MR-L3	COF NT/NT - est. - 24h	0.30	0.38	0.35	0.04	1	I46975	6/27/2019	0.36	0.30	0.38		
3	20TSY32MR-L3	COF NT/NT - est. - 24h	0.21	0.30	0.25	0.05	2	I46986	6/28/2019	0.21	0.30	0.25		
3	20TSY32MR-L3	COF COR/COR - din. - 24h	0.24	0.28	0.26	0.02	1	I46975	6/27/2019	0.24	0.28	0.26		
3	20TSY32MR-L3	COF COR/COR - est. - 24h	0.32	0.38	0.35	0.03	1	I46975	6/27/2019	0.38	0.35	0.32		
3	20TSY32MR-L3	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	1	I46786	6/12/2019	42.00				
3	20TSY32MR-L3	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	2	I46787	6/12/2019	42.00				
3	20TSY32MR-L3	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	3	I46789	6/12/2019	42.00				
3	20TSY32MR-L3	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	4	I46790	6/12/2019	42.00				
3	20TSY32MR-L3	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	5	I46791	6/12/2019	42.00				
3	20TSY32MR-L3	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	6	I46792	6/12/2019	42.00				
3	20TSY32MR-L3	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	7	I46793	6/12/2019	42.00				
3	20TSY32MR-L3	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	8	I46794	6/12/2019	40.00				
3	20TSY32MR-L3	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	9	I46795	6/12/2019	42.00				
3	20TSY32MR-L3	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	10	I46796	6/12/2019	42.00				
3	20TSY32MR-L3	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	11	I46797	6/12/2019	40.00				
3	20TSY32MR-L3	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	12	I46798	6/13/2019	42.00				
3	20TSY32MR-L3	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	13	I46799	6/13/2019	42.00				
3	20TSY32MR-L3	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	14	I46800	6/13/2019	42.00				
3	20TSY32MR-L3	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	15	I46801	6/13/2019	42.00				
3	20TSY32MR-L3	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	16	I46802	6/13/2019	42.00				
3	20TSY32MR-L3	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	17	I46803	6/13/2019	40.00				
3	20TSY32MR-L3	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	18	I46804	6/13/2019	40.00				
3	20TSY32MR-L3	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	19	I46939	6/25/2019	40.00				
3	20TSY32MR-L3	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	20	I46940	6/25/2019	40.00				
3	20TSY32MR-L3	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	21	I46941	6/25/2019	40.00				
3	20TSY32MR-L3	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	22	I46942	6/25/2019	40.00				
3	20TSY32MR-L3	Tensão superficial CORONA LO	44.00	44.00	44.00	0.00	23	I46943	6/25/2019	44.00				
3	20TSY32MR-L3	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	24	I46944	6/25/2019	40.00				
3	20TSY32MR-L3	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	25	I46945	6/25/2019	40.00				
3	20TSY32MR-L3	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	26	I46946	6/25/2019	40.00				
3	20TSY32MR-L3	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	27	I46947	6/25/2019	40.00				
3	20TSY32MR-L3	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	28	I46948	6/26/2019	40.00				
3	20TSY32MR-L3	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	29	I46949	6/26/2019	42.00				
3	20TSY32MR-L3	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	30	I46950	6/26/2019	40.00				
3	20TSY32MR-L3	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	31	I46951	6/26/2019	40.00				
3	20TSY32MR-L3	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	32	I46952	6/26/2019	40.00				
3	20TSY32MR-L3	Tensão superficial CORONA LO	44.00	44.00	44.00	0.00	33	I46953	6/26/2019	44.00				
3	20TSY32MR-L3	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	34	I46954	6/26/2019	42.00				
3	20TSY32MR-L3	Tensão superficial CORONA LO	44.00	44.00	44.00	0.00	35	I46955	6/26/2019	44.00				
3	20TSY32MR-L3	Tensão superficial CORONA LO	46.00	46.00	46.00	0.00	36	I46957	6/26/2019	46.00				
3	20TSY32MR-L3	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	37	I46975	6/27/2019	42.00				
3	20TSY32MR-L3	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	38	I46977	6/27/2019	42.00				
3	20TSY32MR-L3	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	39	I46979	6/27/2019	42.00				
3	20TSY32MR-L3	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	40	I46980	6/27/2019	42.00				
3	20TSY32MR-L3	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	41	I46981	6/28/2019	42.00				
3	20TSY32MR-L3	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	42	I46982	6/28/2019	42.00				
3	20TSY32MR-L3	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	43	I46984	6/28/2019	42.00				
3	20TSY32MR-L3	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	44	I46985	6/28/2019	42.00				
3	20TSY32MR-L3	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	45	I46986	6/28/2019	42.00				
3	20TSY32MR-L3	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	46	I46987	6/28/2019	42.00				
3	20TSY32MR-L3	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	47	I46988	6/28/2019	42.00				
3	20TSY32MR-L3	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	48	I46989	6/28/2019	42.00				
3	20TSY32MR-L3	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	49	I46990	6/28/2019	42.00				
3	20TSY32MR-L3	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	50	I46991	6/28/2019	42.00				
3	20TSY32MR-L3	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	51	I46992	6/28/2019	42.00				
3	20TSY32MR-L3	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	52	I46993	6/28/2019	42.00				
3	20TSY32MR-L3	Tensão superficial CORONA LO	44.00	44.00	44.00	0.00	53	I46994	6/28/2019	44.00				
3	20TSY32MR-L3	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	54	I46995	6/28/2019	42.00				
3	20TSY32MR-L3	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	55	I46996	6/28/2019	40.00				
3	20TSY32MR-L3	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	56	I46997	6/29/2019	42.00				
3	20TSY32MR-L3	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	57	I46998	6/29/2019	42.00				
3	20TSY32MR-L3	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	58	I46999	6/29/2019	42.00				
3	20TSY32MR-L3	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	59	I47000	6/29/2019	42.00				
3	20TSY32MR-L3	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	60	I47001	6/29/2019	42.00				
3	20TSY32MR-L3	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	61	I47002	6/29/2019	42.00				
3	20TSY32MR-L3	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	62	I47003	6/29/2019	42.00				
3	20TSY32MR-L3	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	63	I47004	6/29/2019	42.00				
3	20TSY32MR-L3	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	64	I47005	6/29/2019	42.00				
3	20TSY32MR-L3	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	65	I47006	6/29/2019	42.00				
3	20TSY32MR-L3	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	66	I47007	6/29/2019	42.00				
3	20TSY32MR-L3	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	67	I47008	6/29/2019	42.00				
3	20TSY32MR-L3	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	68	I47009	6/29/2019	42.00				
3	20TSY32MR-L3	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	69	I47010	6/29/2019	40.00				
3	20TSY32MR-L3	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	70	I47011	6/30/2019	40.00				
3	20TSY32MR-L3	Tensão superficial CORONA LO	38.00	38.00	38.00	0.00	71	I47012	6/30/2019	38.00				
3	20TSY32MR-L3	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	72	I47013	6/30/2019	42.00				
3	20TSY32MR-L3	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	73	I47014	6/30/2019	40.00				
3	20TSY32MR-L3	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	74	I47016	6/30/2019	40.00				
3	20TSY32MR-L3	Tensão superficial CORONA LO	44.00	44.00	44.00	0.00	75	I47017	6/30/2019	44.00				
3	20TSY32MR-L3	Tensão superficial CORONA LO	44.00	44.00	44.00	0.00	76	I47018	6/30/2019	44.00				
3	20TSY32MR-L3	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	77	I47019	6/30/2019	42.00				
3	20TSY32MR-L3	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	78	I47020	6/30/2019	42.00				
3	20TSY32MR-L3	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	79	I47021	6/30/2019	42.00				
3	20TSY32MR-L3	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	80	I47022	6/30/2019	42.00				
3	20TSY32MR-L3	Tensão superficial CORONA LO	44.00	44.00	44.00	0.00	81	I47023	6/30/2019	44.00				
3	20TSY32MR-L3	Tensão superficial CORONA LO	40.00	40.00	40.00	0.00	82	I47024	6/30/2019	40.00				
3	20TSY32MR-L3	Tensão superficial CORONA LO	42.00	42.00	42.00	0.00	83	I47025	6/30/2019	42.00				
3	20TSY32MR-L3	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	1	I46786	6/12/2019	40.00				
3	20TSY32MR-L3	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	2	I46787	6/12/2019	40.00				
3	20TSY32MR-L3	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	3	I46789	6/12/2019	40.00				
3	20TSY32MR-L3	Tensão superficial CORONA LM	42.00	42.00	42.00	0.00	4	I46790	6/12/2019	42.00				
3	20TSY32MR-L3	Tensão superficial CORONA LM	42.00	42.00	42.00	0.00	5	I46791	6/12/2019	42.00				
3	20TSY32MR-L3	Tensão superficial CORONA LM	42.00	42.00	42.00	0.00	6	I46792	6/12/2019	42.00				
3	20TSY32MR-L3	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	7	I46793	6/12/2019	40.00				
3	20TSY32MR-L3	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	8	I46794	6/12/2019	38.00				
3	20TSY32MR-L3	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	9	I46795	6/12/2019	40.00				
3	20TSY32MR-L3	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	10	I46796	6/12/2019	40.00				
3	20TSY32MR-L3	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	11	I46797	6/12/2019	38.00				
3	20TSY32MR-L3	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	12	I46798	6/13/2019	40.00				
3	20TSY32MR-L3	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	13	I46799	6/13/2019	40.00				
3	20TSY32MR-L3	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	14	I46800	6/13/2019	40.00				
3	20TSY32MR-L3	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	15	I46801	6/13/2019	38.00				
3	20TSY32MR-L3	Tensão superficial CORONA LM	40.00	40.00	40.00	0.00	16	I46802	6/13/2019	40.00				
3	20TSY32MR-L3	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	17	I46803	6/13/2019	38.00				
3	20TSY32MR-L3	Tensão superficial CORONA LM	38.00	38.00	38.00	0.00	18	I46804	6/13/2019	38.00				
3	20TSY32MR-L3	Tensão superficial CORONA LM	42.00	42.00	42.00	0.00	19	I46939	6/25/2019	42.00				
